"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input0","Input.output0","Input.srno0","Input.model0","Input.input1","Input.output1","Input.srno1","Input.model1","Input.input2","Input.output2","Input.srno2","Input.model2","Input.input3","Input.output3","Input.srno3","Input.model3","Input.input4","Input.output4","Input.srno4","Input.model4","Input.input5","Input.output5","Input.srno5","Input.model5","Input.input6","Input.output6","Input.srno6","Input.model6","Input.input7","Input.output7","Input.srno7","Input.model7","Input.input8","Input.output8","Input.srno8","Input.model8","Input.input9","Input.output9","Input.srno9","Input.model9","Answer.P0","Answer.P1","Answer.P2","Answer.P3","Answer.P4","Answer.P5","Answer.P6","Answer.P7","Answer.P8","Answer.P9","Approve","Reject"
"3R0WOCG21MEU5KPH4E1XHE67DTLUDI","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3VE8AYVF8N2VRRUTIJ0KY6NQ0758FT","AFQKLIYNCVZTL","Submitted","Sun Apr 29 09:20:58 PDT 2018","Sun Apr 29 16:41:34 PDT 2018","Wed May 09 16:41:34 PDT 2018","","","","26436","0% (0/0)","0% (0/0)","0% (0/0)","put it through tacs . smith , you up for a flyby ?","don 't lecture me for that","366","tsim esim MMI B=10","miss price ! miss price , please !","i have money for you !","339","tsim esim length penalty B=10","where the hell is he ?","where the hell is he ?","13","tsim esim MMI B=10","why not religion , dad ?","it 's a matter of life","18","MMI B=(200)","you shut up now , boy .","you 'r e killing me !","340","TA seq2seq B=10 Bias=2","he 's going to make a good spy ... that 's not bad for the first day .","it 's harder than the day he died","696","tsim esim MMI B=10","and your hand too .","you can hand it to me","27","tsim esim length penalty B=10","what you think , mozart , is scarcely the point . it is what his majesty thinks that counts .","and what do you think ?","674","MMI B=(200)","who is frank ?","he 's chairman of the board","30","tsim esim MMI B=10","now i think we really do understand one another .","what kind of people are you ?","363","TA seq2seq B=10 Bias=2","-1","0","-1","1","1","-2","-1","2","2","-1"
"3PKVGQTFIHP5N3SRWGT6POTOOINYRQ","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","30LB5CDZNDFJEJGQORHC8JXQTEMZ0K","A161AJDHLJVCLZ","Submitted","Sun Apr 29 09:14:38 PDT 2018","Sun Apr 29 09:15:13 PDT 2018","Wed May 09 09:15:13 PDT 2018","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","he thinks people *like* to get whacked by branches .","*homer* liked it ! didn 't you ?","356","true","yeah , you were saying ?","yeah but dad didn 't say anything","22","tsim esim MMI B=200","i did it ! i did it ! we won !","i did not do it !","362","MMI B=(200)","poor bastard never knew what hit him . jesus , i almost felt sorry for the guy .","i didn 't even know him","692","MMI B=(200)","why not religion , dad ?","why did dad come here ?","18","tsim esim length penalty B=10","okay , jason , your move .","alexanderplatz . 30 minutes . under the world clock . alone . give her your phone .","350","true","let 's hack her to pieces .","it 's time to go home","364","TA seq2seq B=10 Bias=2","chief - mind if i take her ?","do you mind if i take her down ?","334","tsim esim MMI B=200","excuse me ?","i need to talk to you","31","MMI B=(200)","... we 're saved !","what are you doing here ?","1","TA seq2seq B=10 Bias=2","0","-2","-1","1","-1","1","-1","0","2","0"
"3PKVGQTFIHP5N3SRWGT6POTOOINYRQ","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3DPNQGW4LMKYPXEG5N73NOU85M464F","A1G187YBG0DVMQ","Submitted","Sun Apr 29 09:02:41 PDT 2018","Sun Apr 29 09:24:53 PDT 2018","Wed May 09 09:24:53 PDT 2018","","","","1332","100% (76/76)","100% (71/71)","100% (50/50)","he thinks people *like* to get whacked by branches .","*homer* liked it ! didn 't you ?","356","true","yeah , you were saying ?","yeah but dad didn 't say anything","22","tsim esim MMI B=200","i did it ! i did it ! we won !","i did not do it !","362","MMI B=(200)","poor bastard never knew what hit him . jesus , i almost felt sorry for the guy .","i didn 't even know him","692","MMI B=(200)","why not religion , dad ?","why did dad come here ?","18","tsim esim length penalty B=10","okay , jason , your move .","alexanderplatz . 30 minutes . under the world clock . alone . give her your phone .","350","true","let 's hack her to pieces .","it 's time to go home","364","TA seq2seq B=10 Bias=2","chief - mind if i take her ?","do you mind if i take her down ?","334","tsim esim MMI B=200","excuse me ?","i need to talk to you","31","MMI B=(200)","... we 're saved !","what are you doing here ?","1","TA seq2seq B=10 Bias=2","-1","0","-1","1","-2","-2","-2","-1","1","-1"
"3PKVGQTFIHP5N3SRWGT6POTOOINYRQ","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3EJPLAJKENLESU25QGXTHK7H6H76ZR","A188SHJZPHE8BA","Submitted","Sun Apr 29 08:58:39 PDT 2018","Sun Apr 29 09:16:53 PDT 2018","Wed May 09 09:16:53 PDT 2018","","","","1094","0% (0/0)","0% (0/0)","0% (0/0)","he thinks people *like* to get whacked by branches .","*homer* liked it ! didn 't you ?","356","true","yeah , you were saying ?","yeah but dad didn 't say anything","22","tsim esim MMI B=200","i did it ! i did it ! we won !","i did not do it !","362","MMI B=(200)","poor bastard never knew what hit him . jesus , i almost felt sorry for the guy .","i didn 't even know him","692","MMI B=(200)","why not religion , dad ?","why did dad come here ?","18","tsim esim length penalty B=10","okay , jason , your move .","alexanderplatz . 30 minutes . under the world clock . alone . give her your phone .","350","true","let 's hack her to pieces .","it 's time to go home","364","TA seq2seq B=10 Bias=2","chief - mind if i take her ?","do you mind if i take her down ?","334","tsim esim MMI B=200","excuse me ?","i need to talk to you","31","MMI B=(200)","... we 're saved !","what are you doing here ?","1","TA seq2seq B=10 Bias=2","0","1","0","2","0","0","-1","1","2","-1"
"37SQU136V7TK4SI7MX7I5A01DZL110","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3OUYGIZWR83P0FEK1IJAHLVCJFDP0N","A1G187YBG0DVMQ","Submitted","Sun Apr 29 08:57:37 PDT 2018","Sun Apr 29 08:59:25 PDT 2018","Wed May 09 08:59:25 PDT 2018","","","","108","100% (76/76)","100% (71/71)","100% (50/50)","did , uh ... did you kill him ?","i don 't know . i packed up my shit and ran away . to this ... so unlike you , i guess i do have something to prove , in a repressed anger sort of way .","359","true","wait a minute . you been living with debbie ! why do you want to get married ?","because you fuck with me !","680","tsim esim length penalty B=10","flame-units only . i want rifles slung .","i want guns and tanks too","338","tsim esim MMI B=200","aren 't you coming ?","don 't jerk at me !","11","tsim esim MMI B=10","do i get to kiss her too ?","no i don 't love her","336","MMI B=(200)","cole , i want to get to the farm , make sure little jim and the girls are okay .","get the girls ready for them","676","tsim esim MMI B=200","hey , you two ! what 's going on ?","i was sitting there .","365","true","just want to say good luck .","you 'r e a good boy","345","MMI B=(200)","cole , i want to get to the farm , make sure little jim and the girls are okay .","you 'r e gonna be okay","676","MMI B=(200)","naomi , i really value our relationship . i hope it 's possible for us to stay in touch .","it 's sort of a question for me to say","697","tsim esim length penalty B=10","1","0","2","-1","2","0","1","0","2","-2"
"37SQU136V7TK4SI7MX7I5A01DZL110","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3PQ8K71NHYPEEO6041Y6GWIUTFTAAN","ATMAPM6IARNLW","Submitted","Sun Apr 29 09:32:03 PDT 2018","Sun Apr 29 09:33:53 PDT 2018","Wed May 09 09:33:53 PDT 2018","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","did , uh ... did you kill him ?","i don 't know . i packed up my shit and ran away . to this ... so unlike you , i guess i do have something to prove , in a repressed anger sort of way .","359","true","wait a minute . you been living with debbie ! why do you want to get married ?","because you fuck with me !","680","tsim esim length penalty B=10","flame-units only . i want rifles slung .","i want guns and tanks too","338","tsim esim MMI B=200","aren 't you coming ?","don 't jerk at me !","11","tsim esim MMI B=10","do i get to kiss her too ?","no i don 't love her","336","MMI B=(200)","cole , i want to get to the farm , make sure little jim and the girls are okay .","get the girls ready for them","676","tsim esim MMI B=200","hey , you two ! what 's going on ?","i was sitting there .","365","true","just want to say good luck .","you 'r e a good boy","345","MMI B=(200)","cole , i want to get to the farm , make sure little jim and the girls are okay .","you 'r e gonna be okay","676","MMI B=(200)","naomi , i really value our relationship . i hope it 's possible for us to stay in touch .","it 's sort of a question for me to say","697","tsim esim length penalty B=10","1","0","1","1","0","1","1","0","1","1"
"37SQU136V7TK4SI7MX7I5A01DZL110","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3S4AW7T80CNG8IHNSRD5C7C5VHTL42","A188SHJZPHE8BA","Submitted","Sun Apr 29 09:02:48 PDT 2018","Sun Apr 29 09:36:57 PDT 2018","Wed May 09 09:36:57 PDT 2018","","","","2049","0% (0/0)","0% (0/0)","0% (0/0)","did , uh ... did you kill him ?","i don 't know . i packed up my shit and ran away . to this ... so unlike you , i guess i do have something to prove , in a repressed anger sort of way .","359","true","wait a minute . you been living with debbie ! why do you want to get married ?","because you fuck with me !","680","tsim esim length penalty B=10","flame-units only . i want rifles slung .","i want guns and tanks too","338","tsim esim MMI B=200","aren 't you coming ?","don 't jerk at me !","11","tsim esim MMI B=10","do i get to kiss her too ?","no i don 't love her","336","MMI B=(200)","cole , i want to get to the farm , make sure little jim and the girls are okay .","get the girls ready for them","676","tsim esim MMI B=200","hey , you two ! what 's going on ?","i was sitting there .","365","true","just want to say good luck .","you 'r e a good boy","345","MMI B=(200)","cole , i want to get to the farm , make sure little jim and the girls are okay .","you 'r e gonna be okay","676","MMI B=(200)","naomi , i really value our relationship . i hope it 's possible for us to stay in touch .","it 's sort of a question for me to say","697","tsim esim length penalty B=10","1","-2","1","0","-2","1","1","1","0","-1"
"3XBYQ44Z6P9EEDAJL4GD469Q1VKWT2","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3CFVK00FWMQUN5L1BF6K95WJR8Z6L8","AKSJ3C5O3V9RB","Submitted","Sun Apr 29 08:57:45 PDT 2018","Sun Apr 29 09:19:21 PDT 2018","Wed May 09 09:19:21 PDT 2018","","","","1296","0% (0/0)","0% (0/0)","0% (0/0)","man , that weed knocked christine on her ass . she 's sleeping like a baby stella .","i got shit on my ass","695","tsim esim MMI B=10","what will you do ?","i will answer the question ?","23","tsim esim MMI B=10","fine speech . now what do we do ?","bring out our spearmen and set them in the field .","351","true","i couldn 't resist them .","i didn t want them to","25","tsim esim MMI B=10","we don 't get the power back , our air 's gon na go bad .","we got planes coming up !","698","tsim esim MMI B=10","so he 's won .","he 's part of the team","8","tsim esim MMI B=10","now i think we really do understand one another .","i think one of them is one of our best friend","363","tsim esim MMI B=200","did , uh ... did you kill him ?","no i didn 't kill him","359","MMI B=(200)","original cindy , say hi to my good friend --","i hope you don 't mind","361","TA seq2seq B=10 Bias=2","hey , you two ! what 's going on ?","we 'r e going home !","365","TA seq2seq B=10 Bias=2","-2","1","1","-1","-1","1","-2","2","-1","2"
"3XBYQ44Z6P9EEDAJL4GD469Q1VKWT2","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3GU1KF0O4J6QK2HUZYGZ12RVAJBPBA","A161AJDHLJVCLZ","Submitted","Sun Apr 29 09:05:51 PDT 2018","Sun Apr 29 09:06:54 PDT 2018","Wed May 09 09:06:54 PDT 2018","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","man , that weed knocked christine on her ass . she 's sleeping like a baby stella .","i got shit on my ass","695","tsim esim MMI B=10","what will you do ?","i will answer the question ?","23","tsim esim MMI B=10","fine speech . now what do we do ?","bring out our spearmen and set them in the field .","351","true","i couldn 't resist them .","i didn t want them to","25","tsim esim MMI B=10","we don 't get the power back , our air 's gon na go bad .","we got planes coming up !","698","tsim esim MMI B=10","so he 's won .","he 's part of the team","8","tsim esim MMI B=10","now i think we really do understand one another .","i think one of them is one of our best friend","363","tsim esim MMI B=200","did , uh ... did you kill him ?","no i didn 't kill him","359","MMI B=(200)","original cindy , say hi to my good friend --","i hope you don 't mind","361","TA seq2seq B=10 Bias=2","hey , you two ! what 's going on ?","we 'r e going home !","365","TA seq2seq B=10 Bias=2","1","1","0","0","1","0","0","0","1","1"
"3XBYQ44Z6P9EEDAJL4GD469Q1VKWT2","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3LQ8PUHQFMX8UTXCMV0BEGTHJINIH9","AFQKLIYNCVZTL","Submitted","Sun Apr 29 09:20:43 PDT 2018","Sun Apr 29 11:35:03 PDT 2018","Wed May 09 11:35:03 PDT 2018","","","","8060","0% (0/0)","0% (0/0)","0% (0/0)","man , that weed knocked christine on her ass . she 's sleeping like a baby stella .","i got shit on my ass","695","tsim esim MMI B=10","what will you do ?","i will answer the question ?","23","tsim esim MMI B=10","fine speech . now what do we do ?","bring out our spearmen and set them in the field .","351","true","i couldn 't resist them .","i didn t want them to","25","tsim esim MMI B=10","we don 't get the power back , our air 's gon na go bad .","we got planes coming up !","698","tsim esim MMI B=10","so he 's won .","he 's part of the team","8","tsim esim MMI B=10","now i think we really do understand one another .","i think one of them is one of our best friend","363","tsim esim MMI B=200","did , uh ... did you kill him ?","no i didn 't kill him","359","MMI B=(200)","original cindy , say hi to my good friend --","i hope you don 't mind","361","TA seq2seq B=10 Bias=2","hey , you two ! what 's going on ?","we 'r e going home !","365","TA seq2seq B=10 Bias=2","1","1","2","-1","-1","2","-1","2","-1","2"
"3CIS7GGG65OZXQ3H09CHNWOSD5MUEB","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:37 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:37 PDT 2018","","","32N49TQG3HNY6C9YFWP2CJW7EPTAVN","AFQKLIYNCVZTL","Submitted","Sun Apr 29 09:20:55 PDT 2018","Sun Apr 29 16:40:04 PDT 2018","Wed May 09 16:40:04 PDT 2018","","","","26349","0% (0/0)","0% (0/0)","0% (0/0)","space stattion 5 - lounge","well , how nice to see you again , elena . you 're looking wonderful .","0","true","i 've continued working on the case !","don 't worry about it !","346","MMI B=(200)","just give me a hand .","i won 't let you down","33","MMI B=(200)","why not religion , dad ?","my dad is a priest !","18","tsim esim MMI B=200","space stattion 5 - lounge","there 's room in the atmosphere","0","tsim esim MMI B=200","and your hand too .","i don 't need your help","27","MMI B=(200)","i don 't get it . why didn 't you go for it just now ?","you know mom i don 't think i can handle it","681","tsim esim length penalty B=10","alright , let 's assume this whole thing is true . why does freddy all of a sudden need you ?","it 's kind of a question","670","tsim esim MMI B=10","we don 't get the power back , our air 's gon na go bad .","we don 't have enough fuel","698","MMI B=(200)","you ain 't gettin ' in no trouble , i hope .","you ain 't got no choice","357","TA seq2seq B=10 Bias=2","2","0","2","0","-2","2","2","1","0","1"
"3CIS7GGG65OZXQ3H09CHNWOSD5MUEB","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:37 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:37 PDT 2018","","","39K0FND3AIKFGPFP14OBPNDUNWGMAH","A1G187YBG0DVMQ","Submitted","Sun Apr 29 09:13:33 PDT 2018","Sun Apr 29 09:38:34 PDT 2018","Wed May 09 09:38:34 PDT 2018","","","","1501","100% (76/76)","100% (71/71)","100% (50/50)","space stattion 5 - lounge","well , how nice to see you again , elena . you 're looking wonderful .","0","true","i 've continued working on the case !","don 't worry about it !","346","MMI B=(200)","just give me a hand .","i won 't let you down","33","MMI B=(200)","why not religion , dad ?","my dad is a priest !","18","tsim esim MMI B=200","space stattion 5 - lounge","there 's room in the atmosphere","0","tsim esim MMI B=200","and your hand too .","i don 't need your help","27","MMI B=(200)","i don 't get it . why didn 't you go for it just now ?","you know mom i don 't think i can handle it","681","tsim esim length penalty B=10","alright , let 's assume this whole thing is true . why does freddy all of a sudden need you ?","it 's kind of a question","670","tsim esim MMI B=10","we don 't get the power back , our air 's gon na go bad .","we don 't have enough fuel","698","MMI B=(200)","you ain 't gettin ' in no trouble , i hope .","you ain 't got no choice","357","TA seq2seq B=10 Bias=2","-2","0","-2","-1","-2","-1","-2","0","1","-2"
"3CIS7GGG65OZXQ3H09CHNWOSD5MUEB","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:37 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:37 PDT 2018","","","3PEIJLRY6UYNHEHWGGMCITQJMJ1WXK","A3JNGFWRW1M2M","Submitted","Sun Apr 29 08:59:24 PDT 2018","Sun Apr 29 09:01:19 PDT 2018","Wed May 09 09:01:19 PDT 2018","","","","115","100% (1/1)","100% (1/1)","100% (1/1)","space stattion 5 - lounge","well , how nice to see you again , elena . you 're looking wonderful .","0","true","i 've continued working on the case !","don 't worry about it !","346","MMI B=(200)","just give me a hand .","i won 't let you down","33","MMI B=(200)","why not religion , dad ?","my dad is a priest !","18","tsim esim MMI B=200","space stattion 5 - lounge","there 's room in the atmosphere","0","tsim esim MMI B=200","and your hand too .","i don 't need your help","27","MMI B=(200)","i don 't get it . why didn 't you go for it just now ?","you know mom i don 't think i can handle it","681","tsim esim length penalty B=10","alright , let 's assume this whole thing is true . why does freddy all of a sudden need you ?","it 's kind of a question","670","tsim esim MMI B=10","we don 't get the power back , our air 's gon na go bad .","we don 't have enough fuel","698","MMI B=(200)","you ain 't gettin ' in no trouble , i hope .","you ain 't got no choice","357","TA seq2seq B=10 Bias=2","1","2","0","0","-1","0","0","-1","0","0"
"3XUY87HIVPJEW6QL859E9UC79LAMM0","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3PPTZCWALRP72CLP5PBRNPO86IIZQG","A1G187YBG0DVMQ","Submitted","Sun Apr 29 08:58:42 PDT 2018","Sun Apr 29 09:19:11 PDT 2018","Wed May 09 09:19:11 PDT 2018","","","","1229","100% (76/76)","100% (71/71)","100% (50/50)","... we got to keep looking . track him down ! great balls of fire !","what are we gonna do ? !","685","MMI B=(200)","i did it ! i did it ! we won !","i did ! i did !","362","tsim esim MMI B=10","poor bastard never knew what hit him . jesus , i almost felt sorry for the guy .","i hope you 'r e right","692","TA seq2seq B=10 Bias=2","i 've continued working on the case !","you 'r e a liar !","346","TA seq2seq B=10 Bias=2","hey , don 't you think a hair stylists got any interest in gettin ' it on ?","you got hair on it ?","668","tsim esim MMI B=200","put it through tacs . smith , you up for a flyby ?","don 't lecture me with that","366","tsim esim length penalty B=10","and lord we ask finally that you send an angel to look after and protect our beloved son , adam . amen .","do you believe in god ?","688","MMI B=(200)","what happened to your pants ?","mom , meet jango .","24","true","you shut up now , boy .","shut up boy you little prick","340","tsim esim MMI B=200","excuse me ?","i have reason to believe that you are the only person who can help us","31","tsim esim length penalty B=10","0","2","1","1","-1","-2","-1","-2","0","1"
"3XUY87HIVPJEW6QL859E9UC79LAMM0","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3UN61F00HXU97ZG0BGTB3BRI15DR53","AZ8SVQEP4NSJ3","Submitted","Sun Apr 29 09:05:35 PDT 2018","Sun Apr 29 09:06:42 PDT 2018","Wed May 09 09:06:42 PDT 2018","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","... we got to keep looking . track him down ! great balls of fire !","what are we gonna do ? !","685","MMI B=(200)","i did it ! i did it ! we won !","i did ! i did !","362","tsim esim MMI B=10","poor bastard never knew what hit him . jesus , i almost felt sorry for the guy .","i hope you 'r e right","692","TA seq2seq B=10 Bias=2","i 've continued working on the case !","you 'r e a liar !","346","TA seq2seq B=10 Bias=2","hey , don 't you think a hair stylists got any interest in gettin ' it on ?","you got hair on it ?","668","tsim esim MMI B=200","put it through tacs . smith , you up for a flyby ?","don 't lecture me with that","366","tsim esim length penalty B=10","and lord we ask finally that you send an angel to look after and protect our beloved son , adam . amen .","do you believe in god ?","688","MMI B=(200)","what happened to your pants ?","mom , meet jango .","24","true","you shut up now , boy .","shut up boy you little prick","340","tsim esim MMI B=200","excuse me ?","i have reason to believe that you are the only person who can help us","31","tsim esim length penalty B=10","2","0","-1","1","-1","1","0","-2","1","1"
"3XUY87HIVPJEW6QL859E9UC79LAMM0","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3ZWFC4W1UVC19W9PHS6KPNIVQZQRFL","A188SHJZPHE8BA","Submitted","Sun Apr 29 08:58:36 PDT 2018","Sun Apr 29 09:15:44 PDT 2018","Wed May 09 09:15:44 PDT 2018","","","","1028","0% (0/0)","0% (0/0)","0% (0/0)","... we got to keep looking . track him down ! great balls of fire !","what are we gonna do ? !","685","MMI B=(200)","i did it ! i did it ! we won !","i did ! i did !","362","tsim esim MMI B=10","poor bastard never knew what hit him . jesus , i almost felt sorry for the guy .","i hope you 'r e right","692","TA seq2seq B=10 Bias=2","i 've continued working on the case !","you 'r e a liar !","346","TA seq2seq B=10 Bias=2","hey , don 't you think a hair stylists got any interest in gettin ' it on ?","you got hair on it ?","668","tsim esim MMI B=200","put it through tacs . smith , you up for a flyby ?","don 't lecture me with that","366","tsim esim length penalty B=10","and lord we ask finally that you send an angel to look after and protect our beloved son , adam . amen .","do you believe in god ?","688","MMI B=(200)","what happened to your pants ?","mom , meet jango .","24","true","you shut up now , boy .","shut up boy you little prick","340","tsim esim MMI B=200","excuse me ?","i have reason to believe that you are the only person who can help us","31","tsim esim length penalty B=10","1","2","1","2","0","1","2","0","1","2"
"3OZ4VAIBEXK7LLE9J0XDGY33WKRJVA","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:37 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:37 PDT 2018","","","36V4Q8R5ZL5735M6Q0LXFNSZRE3QMT","A1G187YBG0DVMQ","Submitted","Sun Apr 29 09:21:33 PDT 2018","Sun Apr 29 09:53:26 PDT 2018","Wed May 09 09:53:26 PDT 2018","","","","1913","100% (76/76)","100% (71/71)","100% (50/50)","flame-units only . i want rifles slung .","let 's go . pull 'em out .","338","true","you shut up now , boy .","you 'r e gonna be fine","340","MMI B=(200)","man , that weed knocked christine on her ass . she 's sleeping like a baby stella .","what are you talkin about ?","695","MMI B=(200)","i don 't get it . why didn 't you go for it just now ?","don 't jerk out for it","681","tsim esim MMI B=200","you don 't do what i say ... i 'll waste you myself . got it ?","don 't waste time with me","669","tsim esim MMI B=10","you ever take a bath with a man before ?","you know man i don 't think that 's a good idea","347","tsim esim MMI B=10","space stattion 5 - lounge","we 'r e ready to go","0","MMI B=(200)","you ever take a bath with a man before ?","no i don 't have to","347","MMI B=(200)","hey , i -- holy fuck ... holy fuck , what the fuck did you guys do ?","fuck the shit you fucking asshole","683","tsim esim MMI B=200","i 've lived there .","that 's why i came here","26","MMI B=(200)","0","-1","1","-1","1","2","-2","-1","0","1"
