"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input0","Input.output0","Input.srno0","Input.model0","Input.input1","Input.output1","Input.srno1","Input.model1","Input.input2","Input.output2","Input.srno2","Input.model2","Input.input3","Input.output3","Input.srno3","Input.model3","Input.input4","Input.output4","Input.srno4","Input.model4","Input.input5","Input.output5","Input.srno5","Input.model5","Input.input6","Input.output6","Input.srno6","Input.model6","Input.input7","Input.output7","Input.srno7","Input.model7","Input.input8","Input.output8","Input.srno8","Input.model8","Input.input9","Input.output9","Input.srno9","Input.model9","Answer.C0","Answer.C1","Answer.C2","Answer.C3","Answer.C4","Answer.C5","Answer.C6","Answer.C7","Answer.C8","Answer.C9","Approve","Reject"
"302U8RURJZ634B5UYYP595KK6DWVN9","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:01:04 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:01:04 PDT 2018","","","3URFVVM166NZU5S6MYVWXQLYAVRUZ6","A3PVHICLVK2UFJ","Approved","Fri May 04 08:20:04 PDT 2018","Fri May 04 17:48:01 PDT 2018","Sun May 06 17:48:01 PDT 2018","2018-05-07 00:48:41 UTC","","","34077","100% (122/122)","100% (122/122)","100% (120/120)","we can 't accept it . it 's much too expensive . right , dear ?","there 's room in the cupboard !","999","tsim esim MMI B=200","it worked out alright , didn 't it ?","you know dad i don 't think it 's a good idea","406","tsim esim length penalty B=10","she 's only fourteen ...","it 's 3 months from now","158","tsim esim length penalty B=10","she said , 'i know you love me , mac , but you 've never loved me enough . '","if you love me i 'i i kiii you","712","tsim esim length penalty B=10","is hooper coming to dinner ?","not till next year .","224","true","stay here .","come on let 's go !","146","MMI B=(200)","i figure it 's easy money , it 's all pretty harmless . i mean she probably kidnapped herself .","what 's wrong with her ?","828","MMI B=(200)","you actually said that ? ! haaaah ! !","i said shit ! what ? !","496","tsim esim MMI B=200","i 'm a little worried about the ... ... about how much bleeding is okay .","there 's blood damage in the lungs","691","tsim esim MMI B=200","jesse , is that your hand ?","what 's the matter with you ?","342","TA seq2seq B=10 Bias=2","-1","0","-1","1","2","-1","1","-1","2","-2"
"36818Z1KV3IC8J9M5KEU4481GM43A0","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:52 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:52 PDT 2018","","","3K4J6M3CXFYFOFJ3Q1QGCITYS3QAG8","A3NIX330YWWWPH","Approved","Fri May 04 10:01:32 PDT 2018","Fri May 04 10:02:28 PDT 2018","Sun May 06 10:02:28 PDT 2018","2018-05-06 17:02:41 UTC","","","56","100% (65/65)","100% (65/65)","100% (65/65)","besides , daddy 's still trying to figure out how to get his new television set working .","you know kids don 't you ?","790","tsim esim length penalty B=10","well -- i --","you know what i mean ?","241","MMI B=(200)","oh . . . my . . .","oh i m sorry ma 'a m","648","tsim esim MMI B=10","hi . sorry i 'm late .","i hope you don 't mind","396","TA seq2seq B=10 Bias=2","hey , you know , what can i say , i dig those cute little sweaters she wears .","and i m going to tell you what i see","816","tsim esim MMI B=200","what ? ... oh ...","what is it you want ?","165","MMI B=(200)","try again .","get out of the way !","132","MMI B=(200)","we make love ?","we 'r e in love !","270","MMI B=(200)","thank you , brother ; sister , how are you ?","you know mother and sister ?","418","tsim esim length penalty B=10","we 'd love to transition a gay guy into the group .","i mean guy 's got a boyfriend","601","tsim esim MMI B=10","1","-1","0","0","0","0","1","1","0","1"
"3TL87MO8CMUOKEGJM64MERD9DO8LF9","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:01:04 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:01:04 PDT 2018","","","3T3IWE1XG7SBG0CQZXM911NSMFGQT0","A3CMB9PL7G00HP","Approved","Fri May 04 09:41:41 PDT 2018","Fri May 04 09:42:11 PDT 2018","Sun May 06 09:42:11 PDT 2018","2018-05-06 16:42:41 UTC","","","30","100% (254/254)","100% (254/254)","100% (254/254)","well , what are you waiting for ?","i don 't know , tommy . i don 't know if it 's ... normal .","664","true","well , enjoy , and perhaps we 'll see you again some time , dude .","i hope you don 't mind","827","TA seq2seq B=10 Bias=2","okay , meet me out front . i got ta go . josh 's picking me up in five . see you tonight .","y ou want me to go ?","913","tsim esim MMI B=200","fuck 'em . fucking assholes .","don 't fuck with me motherfucker !","302","tsim esim length penalty B=10","this is terrible ! this can 't be happening ! !","what the hell is happening ! !","638","tsim esim MMI B=200","what with ?","i can 't help it !","251","TA seq2seq B=10 Bias=2","you really think so ?","i don 't think so !","188","TA seq2seq B=10 Bias=2","god damn it , matthew . what the hell are you doing out here ?","what the devil are you doing ?","544","tsim esim MMI B=10","what the fuck ! ? you too ! ?","what the fuck you doin ? !","497","tsim esim MMI B=200","i thought they 'd be in coffins .","i thought the police didn 't know that","473","tsim esim MMI B=10","2","0","-2","2","-1","2","-1","-1","1","1"
"3ZTE0JGGCEXPNNZ68WUDY2W0BGLCO6","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:52 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:52 PDT 2018","","","3PJUZCGDJ7LMQH3GFX0SOA1GY2V89B","A1PV6DXZKEPBBI","Approved","Fri May 04 10:02:05 PDT 2018","Fri May 04 19:39:06 PDT 2018","Sun May 06 19:39:06 PDT 2018","2018-05-07 02:39:41 UTC","","","34621","100% (1/1)","100% (1/1)","100% (1/1)","don 't fight anymore ! it 's a free country , don 't fight anymore !","it 's time to fight !","764","TA seq2seq B=10 Bias=2","that 's alright , we got a pressing engagement !","yeah , right outside the door !","517","true","shut the fuck up or i 'll throw you back in the trunk , you know .","get the fuck out of my car","871","tsim esim MMI B=200","steering wheel ...","what .","115","true","twenty thousand dollars .","that 's a lot of money","333","TA seq2seq B=10 Bias=2","get outta here . could i speak to you privately ?","there 's money in the bank","570","tsim esim length penalty B=10","alright , let 's assume this whole thing is true . why does freddy all of a sudden need you ?","what kind of person is he ?","670","tsim esim MMI B=200","everybody ! annie has an announcement --","the president of the united states !","619","TA seq2seq B=10 Bias=2","you mean you had a bad dream .","no i didn 't mean to","557","MMI B=(200)","i 've heard a lot about you , mr. sisco .","it 's kind of fun isn 't it ?","609","tsim esim length penalty B=10","0","2","-1","-2","0","0","1","1","1","1"
"3UUIU9GZC5AK1UVZP3T4E6WDI7GT51","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:01:04 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:01:04 PDT 2018","","","3OLF68YTNA69AFN8FHKYUXTMRORFAF","AL6D25OX49095","Approved","Fri May 04 10:08:09 PDT 2018","Fri May 04 10:09:21 PDT 2018","Sun May 06 10:09:21 PDT 2018","2018-05-06 17:09:41 UTC","","","72","100% (56/56)","100% (56/56)","100% (56/56)","he looks plenty big . you won 't need my help if anything goes flooey .","i hope you 'r e right","883","TA seq2seq B=10 Bias=2","tell him i 'm on vacation . that i won 't be back for two weeks .","i don 't know if you 're the best lawyer i 've got or a high school sophomore .","855","true","so what 'd i miss ?","what would you like to do ?","236","MMI B=(200)","i 've got the sick bay ready . will someone please tell me what is going on ?","i want answers and i 'm ready","781","tsim esim MMI B=200","hello , harvard ! got anything new on the hanging ?","why don 't you fellows get your own news ?","387","true","there 's only four of them ...","move you fools !","343","true","you let him go -- an hour ago you were ready to kill a man for less , this one didn 't even talk .","i didn 't kill him !","831","MMI B=(200)","there is no masbath here . my father 's loan papers are missing .","i have papers for my father","629","tsim esim length penalty B=10","what are you crying for ?","do you cry or cry ?","261","tsim esim MMI B=10","i 'd just soon have a paper bag rather than a plastic one , if it 's same to you .","how do you like it ?","801","MMI B=(200)","0","2","0","0","1","0","0","1","0","0"
"3VMHWJRYHVLJK8X80P7APL8WKXIFXP","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:57 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:57 PDT 2018","","","3TEM0PF1Q62GBIBUW9SFHREO6PXD09","A2LNOSLTXBLE6F","Approved","Fri May 04 09:57:55 PDT 2018","Fri May 04 09:58:52 PDT 2018","Sun May 06 09:58:52 PDT 2018","2018-05-06 16:59:41 UTC","","","57","100% (69/69)","100% (69/69)","100% (69/69)","dorothy might love me or not , as she likes , but best will have to fight me before he marries her !","i don 't love you !","682","TA seq2seq B=10 Bias=2","you actually said that ? ! haaaah ! !","you 'r e a genius !","496","TA seq2seq B=10 Bias=2","crash victim ?","i haven 't seen him since","180","MMI B=(200)","could you seal it over with hot pitch , clive ? caulk it like the hull of a ship .","the ship is going to burst","711","tsim esim MMI B=200","wh ... wh ... wha ... ?","i 'm t c d !","562","tsim esim length penalty B=10","excuse me , but i folded these things beautifully and i would appreciate a little respect . jesus christ !","i 'm god 's son !","843","tsim esim MMI B=10","what do you mean ?","people who will help our cause .","307","true","pete 's cousin turned us in for the bounty !","that 's son of the bitch !","435","tsim esim MMI B=200","where the fuck are they going ? to butcher a sheep ? i thought this was a robbery .","you know shit i didn 't do nothin !","904","tsim esim length penalty B=10","meet me onboard , sweetheart . i have to pick up a few things at the drugstore .","i 'm kind of busy at home","671","tsim esim MMI B=200","1","1","1","1","-1","0","1","1","1","1"
"3FBEFUUYRKAB52W4OMCSB7KLQD6A6D","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:53 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:53 PDT 2018","","","386PBUZZXG26B008VY09I91PE76JL3","A3CMB9PL7G00HP","Approved","Fri May 04 10:03:11 PDT 2018","Fri May 04 10:03:29 PDT 2018","Sun May 06 10:03:29 PDT 2018","2018-05-06 17:03:41 UTC","","","18","100% (254/254)","100% (254/254)","100% (254/254)","um ... i 've got to run . i 've bee doing this all day . are you going to be all right ?","oh please ! ... i was born a catholic in brooklyn ... i 've been to hell and back ... . i 'll be fine ... ... .thanks ... you 're a gem .","877","true","howard hunt ? ... jesus christ , you open up that scab ... and you uncover a lot of pus .","god almighty jesus christ i love you","750","tsim esim MMI B=200","loretta ... sidney falco ...","i 'm writing a book about you","308","tsim esim MMI B=200","get me into a plane !","get a plane on the ground !","264","tsim esim MMI B=200","what 's she doing here ?","it 's mom 's birthday party","112","tsim esim MMI B=10","another one ? what word did he leave ?","no i don 't think so","408","TA seq2seq B=10 Bias=2","come on !","don 't shit on me !","314","tsim esim MMI B=10","there you two are . i walked around for an hour with that stupid martini on my tray .","i 'm cooking a toast to you","787","tsim esim length penalty B=10","it 's amazing , us running into each other like this . maybe it 's fate .","there 's violence in this world","956","tsim esim MMI B=200","you 're the guys from the movie !","the guy 's a movie !","518","tsim esim MMI B=200","0","1","0","1","0","0","0","1","1","0"
"35U0MRQMUJCLMW56ZDPIOUKPWN1VOO","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:01:04 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:01:04 PDT 2018","","","3AMYWKA6YCR2TQOYO7MC1M0EN566OE","APKZZ03P89DHY","Approved","Fri May 04 08:17:44 PDT 2018","Fri May 04 08:24:22 PDT 2018","Sun May 06 08:24:22 PDT 2018","2018-05-06 15:24:41 UTC","","","398","100% (64/64)","100% (64/64)","100% (64/64)","who is she ?","she 's a friend of mine","304","TA seq2seq B=10 Bias=2","i have an appointment this after- noon . i need someone to take them to the park .","i 'm meeting you at 9 00","959","tsim esim MMI B=200","can 't we just talk here ? i 've got the police chiefs in san diego .","we got police in the city","751","tsim esim MMI B=10","hey , don 't you think a hair stylists got any interest in gettin ' it on ?","oh i don 't think so","668","MMI B=(200)","-- then i guess then it had to be you . sorry .","well i m sorry i didn 't mean to upset you","571","tsim esim MMI B=200","that 's stretching it . you 're not being asked to slay children or anything .","that 's why i 'm here","849","TA seq2seq B=10 Bias=2","these aren 't half bad , fletcher . you might have a second career coming .","you know doctor we 'r e in the middle of nowhere","954","tsim esim length penalty B=10","this much powder you don 't throw in the trunk with a blanket over it . it 's got to be smuggled .","there 's not even enough places to stash it in a car .","929","true","and make sure you read the footnotes in levinson 's class . that 's where all her exam questions come from .","i 'm writing a book on the paper","728","tsim esim length penalty B=10","... will there be somethin ' else ?","there 's one thing i don 't understand","432","TA seq2seq B=10 Bias=2","2","1","2","2","2","1","2","2","1","1"
"3DIIW4IV8P0CWXBOHMBQV7OQ7U5I44","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:57 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:57 PDT 2018","","","30LSNF239V04F3UU3AX4RCNGVSOI2Z","A2LNOSLTXBLE6F","Approved","Fri May 04 09:55:47 PDT 2018","Fri May 04 09:56:47 PDT 2018","Sun May 06 09:56:47 PDT 2018","2018-05-06 16:57:41 UTC","","","60","100% (69/69)","100% (69/69)","100% (69/69)","thanks , but i have my own now .","now i m going back to the village","401","tsim esim length penalty B=10","she stayed in the cab , what 's she gon na do ? but she stiffed me . a real skunk .","and the cab driver told me she was going to get her","788","tsim esim MMI B=200","i would like to watch television .","i 'd like to see it","510","MMI B=(200)","hiya , sweet thing . little guy 's getting ' hassled , huh ? kent , you still here ?","you know kid i 'm really sorry about that","963","tsim esim length penalty B=10","sure , okay , i 'll be there . now you just turn in and get some rest , sweetheart . please . deal ?","get the rest of my life back ?","749","tsim esim MMI B=200","do you need a police escort , starling ? or do you think you can find the airport by yourself ?","i don 't have a car","900","MMI B=(200)","let him try .","in the meantime let him try","159","tsim esim MMI B=200","why do hate the grey hair , magua ?","because the hair is a little bit too high","584","tsim esim MMI B=10","that 's great . now let 's move 35 degrees southwest .","let 's light them up !","586","tsim esim length penalty B=10","do you really know superman ?","he 's a friend of mine","303","TA seq2seq B=10 Bias=2","0","1","0","1","0","0","1","1","-1","1"
"3EQVJH0T40QWHNFUQ5UD33Z3NG7HT6","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:53 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:53 PDT 2018","","","3U8YCDAGXQLA0RFZ1VYZHQLNP330QG","A2FPX5WF1KST9N","Approved","Fri May 04 08:21:19 PDT 2018","Fri May 04 08:22:18 PDT 2018","Sun May 06 08:22:18 PDT 2018","2018-05-06 15:22:41 UTC","","","59","100% (19/19)","100% (19/19)","100% (19/19)","if you reach for the stars , you 're bound to get -- mm-jack , pull over .","i hope you 'r e right","961","TA seq2seq B=10 Bias=2","transwarp at your command , sir !","execute !","460","true","we 're going to prevent any substantial atrophy of your good leg with this . it works the quadriceps .","i don 't think so sir","995","MMI B=(200)","yes , sir . i 'm here .","in the meantime i 'm going to have to ask you a question sir","642","tsim esim MMI B=200","what 'd you do , take the scenic route ?","i 'd ride the car for a couple of minutes","603","tsim esim length penalty B=10","ben -- what 's happening ? who is mr. gladstone ?","there 's people in the world","380","tsim esim length penalty B=10","whoa , nine months ?","it 's 3 months from now","196","tsim esim length penalty B=10","after what you 've seen today , you really think your son could be alive ?","is that what you think ?","896","MMI B=(200)","now , you said the gravitational forces in this sector have been altered , could that also affect the course of the ribbon ?","yes but commander it 's a matter of life and death","780","tsim esim MMI B=10","i need to know what snapped in you . what made you capable of it . you have to make me understand .","i 'm capable of doing anything","997","tsim esim MMI B=200","-2","2","1","0","0","-1","1","0","2","2"
"3MDKGGG61QSGKYVDUM396CADE2RT6H","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:01:04 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:01:04 PDT 2018","","","3QY7M81QH8R27ZHO9PZB0JJ1YBH7KV","A1ZL0NB1QPNTOS","Approved","Fri May 04 08:22:45 PDT 2018","Fri May 04 08:24:08 PDT 2018","Sun May 06 08:24:08 PDT 2018","2018-05-06 15:24:41 UTC","","","83","100% (23/23)","100% (23/23)","100% (23/23)","what are we going to do ?","we 'r e going to the beach","415","MMI B=(200)","you want to come splash around .","you want bread or something ?","417","tsim esim MMI B=200","he is brave sir robin , brave sir robin , who ...","he is king of england !","595","tsim esim MMI B=10","okay , explain .","this is c d d c t","140","tsim esim length penalty B=10","what do you want ?","i want to talk to you","280","TA seq2seq B=10 Bias=2","what make ye of that , jack ?","it bodes evil .","409","true","well , nice meeting you , jenna , christa . would it be okay if i called you mommy ?","it would be so okay .","731","true","look . we 're talking about life and death here . i don 't know why we 're even having this conversation .","what are you talking about ?","951","MMI B=(200)","you ain 't got a chance in hell . you need threads and glitter , baby . a front , hey ?","what are you doin here ?","911","MMI B=(200)","are we goin ' home , john ?","ssh ...","429","true","2","-1","2","-1","0","0","1","-2","0","-2"
"3D42WVSDH808KDNI5LTC8ZF5M3CFYV","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:57 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:57 PDT 2018","","","3I2PTA7R3UZCDHM35O8H0A0W315QK8","A19K7P7U3P1WVJ","Approved","Fri May 04 08:04:07 PDT 2018","Fri May 04 08:07:04 PDT 2018","Sun May 06 08:07:04 PDT 2018","2018-05-06 15:07:41 UTC","","","177","100% (1/1)","100% (1/1)","100% (1/1)","no-o . you know , questions like that don 't help your cause --","if you need assistance please tell me","520","tsim esim MMI B=10","nice to see you , lieutenant .","the sub-basement , huh ? great idea .","653","true","i wasn 't expecting you .","it 's part of the story","311","tsim esim length penalty B=10","that 's coming along well !","that 's ! bye bye !","211","tsim esim length penalty B=10","there is one thing you can do for me in recognition of the death- defying risks we took to recover your product ...","i hope you 'r e right","909","TA seq2seq B=10 Bias=2","what color underwear am i wearing ?","i don 't have a license","649","MMI B=(200)","kind of exclusive , ain 't you ? we got calls to make , you know .","i 'm kind of in a hurry","710","tsim esim length penalty B=10","it 's not good enough .","no , it isn 't . because it isn 't everything . and we want every- thing , don 't we ?","297","true","come on !","come on buddy let 's go !","314","tsim esim MMI B=200","lime , i need to use your computer","the computer is on your way to the computer","515","tsim esim MMI B=200","1","-2","0","-1","1","-1","1","2","2","1"
"373L46LKP7BT5AKXKWJ6EPSMHVKKJ8","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:53 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:53 PDT 2018","","","3CCZ6YKWR8O33ZKEHZTPCQRPWCV95B","AL6D25OX49095","Approved","Fri May 04 10:06:33 PDT 2018","Fri May 04 10:08:08 PDT 2018","Sun May 06 10:08:08 PDT 2018","2018-05-06 17:08:41 UTC","","","95","100% (56/56)","100% (56/56)","100% (56/56)","cliff , i must warn you . i know how to defend myself .","if you drink your wine i 'm going to kill you","349","tsim esim length penalty B=10","i wonder if his cabin is still available ?","that 's not where i am . miller no ? where are you ?","621","true","ouch ! see - you 're always beating me.. !","you 'r e a fool !","542","TA seq2seq B=10 Bias=2","what do you think you 're doing ? ! get down !","get out ! ! what do you need ?","397","tsim esim length penalty B=10","is he all right ?","i 'm sure he 's fine","121","MMI B=(200)","jesus , mary , you got ta hear this -- some cop 's staking out this broad 's apartment .","no time , magda , my show 's starting .","794","true","no , not at all . i mean , it 's all right . it 's fixed .","fixed ?","836","true","that 's right ; convict without trial ... habeas corpus .","every morning .","488","true","what color underwear am i wearing ?","i wear underwear in my hair","649","tsim esim MMI B=200","you don 't think i fuck you , bitch ? i 'll fuck you .","don 't fuck with me !","449","TA seq2seq B=10 Bias=2","2","2","0","0","0","1","0","0","1","0"
"3MQY1YVHS3PS6BIV7Y0LG5NFSQPB2S","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:01:04 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:01:04 PDT 2018","","","3UXUOQ9OKF2WVM82XYMM65G5T09A77","A20NITCOBY4775","Approved","Fri May 04 10:12:48 PDT 2018","Fri May 04 10:13:45 PDT 2018","Sun May 06 10:13:45 PDT 2018","2018-05-06 17:14:41 UTC","","","57","100% (11/11)","100% (11/11)","100% (11/11)","do you mind me not saying -- it 's a rather distressing disease and the name of the hospital rather gives it away .","it 's a matter of life and death","919","TA seq2seq B=10 Bias=2","let 's go !","come on buddy let 's go !","230","tsim esim MMI B=10","don 't you touch me , snotbrains !","don 't jerk me out !","627","tsim esim length penalty B=10","who is she ?","her name 's lorelei ambrosia . she 's webster 's girl friday .","304","true","what did you just say ?","i said fuck the fuck up","100","tsim esim length penalty B=10","pelting down out there .","what are you doing here ?","293","TA seq2seq B=10 Bias=2","we 're here . where the hell are you ?","you can fuck with me !","514","tsim esim length penalty B=10","i love you , mama . i love you , dad .","i love you so much !","371","TA seq2seq B=10 Bias=2","chief - mind if i take her ?","no i don 't want her","334","MMI B=(200)","well , what about it , mr . deeds ?","i don 't know what to say","425","TA seq2seq B=10 Bias=2","1","-1","-1","2","0","-1","-1","0","1","-2"
"3MVY4USGB6SVYIDZ7N78TA4WLA8SIL","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:57 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:57 PDT 2018","","","351SEKWQS1MDEWI1LEFDFOL19SZMDU","APKZZ03P89DHY","Approved","Fri May 04 10:02:51 PDT 2018","Fri May 04 14:10:59 PDT 2018","Sun May 06 14:10:59 PDT 2018","2018-05-06 21:11:41 UTC","","","14888","100% (64/64)","100% (64/64)","100% (64/64)","i 'm sorr -- goddamn mario brothers . goddamn gates . goddamn rutherford auction house . by the way , how many seconds ?","you fucking son of a bitch !","893","tsim esim MMI B=200","hi , dad .","you know dad i don 't want to talk about it","105","tsim esim length penalty B=10","what are you doing here ?","i came to talk to you","125","MMI B=(200)","i pay my own way .","i don 't have any money","324","MMI B=(200)","you ain 't got a chance in hell . you need threads and glitter , baby . a front , hey ?","you got a problem with that ?","911","TA seq2seq B=10 Bias=2","um ... they gave me a limo , uh ...","you know what i mean ?","540","TA seq2seq B=10 Bias=2","crash victim ?","yes .","180","true","there is no masbath here . my father 's loan papers are missing .","it 's money for my father","629","tsim esim MMI B=10","how can i make your life better ?","how can life be good ?","579","tsim esim MMI B=200","but , danny , if hashem is everything , and we are nothing how are we to judge his actions ?","we have evidence that our client is not a coward","975","tsim esim MMI B=200","-1","1","1","0","0","-1","0","1","1","1"
"3YD0MU1NC26U92A97WHKHLKHLOQA7C","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:53 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:53 PDT 2018","","","32M8BPYGAURUUX212PITTGHH5BKGI7","A3NIX330YWWWPH","Approved","Fri May 04 09:04:10 PDT 2018","Fri May 04 09:04:57 PDT 2018","Sun May 06 09:04:57 PDT 2018","2018-05-06 16:05:41 UTC","","","47","100% (65/65)","100% (65/65)","100% (65/65)","we 're outa here . lieutenant , get your men into the skimmers . this real estate 's about to go buggy .","i think men are going to have to do something about this","957","tsim esim MMI B=10","i thought only punks fought with knives .","i thought men were the only ones left","442","tsim esim MMI B=10","yes , mary patrick ?","yes but god bless you !","287","tsim esim length penalty B=10","what are you going you doing ?","are you scared ?","513","true","and lord we ask finally that you send an angel to look after and protect our beloved son , adam . amen .","do you believe in god ?","688","MMI B=(200)","i guess i figured if i was in their shoes that 's what i would 've done .","i 'd stick my finger on you and put it in your face","903","tsim esim length penalty B=10","you 're freaking out here man .","what are you talking about ?","622","TA seq2seq B=10 Bias=2","she 'll do nothing of the kind ! she 's going to church with me , right away !","you 'r e a liar !","858","TA seq2seq B=10 Bias=2","i would like to thank you for your hospitality . if you are ever in paris here is my number .","how many times have i asked you to come here","857","tsim esim MMI B=200","have either of you seen david watts ?","he 's a friend of mine","651","TA seq2seq B=10 Bias=2","1","1","1","0","2","1","-1","1","1","1"
